4025,1241,88,4244,3,1723,88,112,120,142,2
1727,1064,37,3386,3,1728,37,112,120,132,1
3724,1362,33,824,3,1740,88,112,120,134,1
2253,1304,88,3446,3,1717,88,112,120,132,1
2051,1411,33,3740,3,1727,33,112,120,135,2
2698,1419,33,4219,2,1733,33,112,120,135,2
2898,1229,88,2136,3,1722,88,112,120,144,1
1333,1471,33,601,2,1739,33,112,120,141,2
3125,1389,88,3869,3,1724,88,112,120,133,1
1798,1186,33,1852,2,1735,33,112,120,136,2
1080,1090,88,4280,3,1749,88,113,121,138,1
3485,1227,33,1533,3,1744,88,113,121,140,1
2549,1262,88,682,2,1768,9.9,113,121,137,2
3739,1279,33,1535,2,1760,33,113,121,132,2
188,1390,88,1322,2,1757,33,113,121,141,2
355,1063,37,1751,2,1763,37,113,121,134,2
3831,1267,88,3570,2,1755,37,113,121,133,2
2544,1391,88,1277,2,1743,88,113,121,137,2
1842,1286,33,4073,2,1764,33,113,121,140,2
2415,1217,37,441,2,1765,37,113,121,138,2
3308,1129,45,697,3,1747,88,113,121,134,1
4197,1257,9.9,3426,3,1758,37,113,121,142,1
2118,1444,88,3021,2,1751,88,113,121,142,2
2086,1275,33,2617,3,1762,33,113,121,143,1
1564,1231,135,3041,3,1766,88,113,121,132,1
4063,1350,88,253,3,1767,9.9,113,121,137,1
2041,1079,88,4254,3,1753,37,113,121,131,1
2227,1459,33,2877,2,1759,33,113,121,134,2
633,1176,88,326,2,1750,88,113,121,142,2
2398,818,88,2709,2,1745,88,113,121,139,2
1086,1493,33,67,2,1756,33,113,121,141,2
310,1456,33,2472,3,1746,88,113,121,139,1
3961,1386,33,2100,2,1752,88,113,121,140,2
3961,1386,33,3025,3,1770,9.9,113,121,137,1
1333,1471,33,1055,2,1754,33,113,121,140,2
2396,979,88,3120,2,1761,33,113,121,145,2
205,1311,33,2222,3,1748,88,113,121,144,1
1842,1286,33,3574,2,1769,88,113,121,145,2
2988,1059,88,390,2,1773,88,114,122,132,2
1449,1309,33,3789,3,1775,88,114,122,140,1
2461,1163,45,2154,2,1779,88,114,122,141,2
1434,1368,33,3517,3,1783,88,114,122,137,1
1930,978,88,2524,2,1772,88,114,122,144,2
3536,1111,88,216,2,1791,88,114,122,132,2
1094,1044,88,214,2,1785,33,114,122,132,2
2723,1369,33,35,2,1776,88,114,122,136,2
3831,1267,88,1193,2,1787,37,114,122,141,2
3116,1343,33,2361,3,1778,88,114,122,146,1
2299,1423,33,112,3,1790,88,114,122,135,2
1607,1345,9.9,613,3,1774,88,114,122,132,1
3068,1237,88,3677,1,1788,45,114,122,138,2
80,1366,33,1610,2,1786,33,114,122,142,2
2295,1485,33,2509,3,1782,88,114,122,140,1
2329,1426,33,281,3,1777,88,114,122,132,1
3128,1382,33,3044,3,1781,88,114,122,133,2
4036,1194,33,3744,2,1771,88,114,122,136,2
1063,1415,33,1824,3,1780,88,114,122,143,1
2089,1346,9.9,2749,3,1784,37,114,122,143,1
1489,1056,88,2354,2,1789,135,114,122,139,2
18,1101,37,1083,2,1810,37,115,123,147,2
2704,1225,33,2125,3,1796,88,115,123,146,1
1177,1408,33,721,3,1802,88,115,123,136,2
3432,1500,33,160,3,1797,88,115,123,147,1
3261,1454,37,1821,2,1805,37,115,123,145,2
2937,1012,45,3952,1,1809,45,115,123,136,2
592,1087,88,2450,2,1808,37,115,123,144,2
3116,1343,33,1036,3,1800,88,115,123,141,1
3091,961,37,3730,2,1806,37,115,123,146,2
1123,1347,88,764,3,1794,88,115,123,141,1
1292,1383,33,947,3,1799,88,115,123,141,1
3254,1251,33,2347,1,1792,88,115,123,136,2
1907,1132,37,26,2,1811,37,115,123,140,2
3458,1164,135,360,3,1795,88,115,123,138,1
882,1478,88,1658,2,1793,88,115,123,142,2
3382,1188,37,3525,3,1804,88,115,123,137,1
651,1124,33,3207,3,1803,88,115,123,146,1
701,1553,88,2081,3,1807,33,115,123,135,1
2086,1275,33,1102,2,1798,88,115,123,140,2
1731,1235,88,2961,2,1813,88,115,123,138,2
2720,1331,33,3966,3,1812,9.9,115,123,145,2
2520,1374,37,417,1,1801,88,115,123,145,2
3289,1211,88,3001,2,1832,37,116,124,137,2
2784,1305,88,3248,3,1818,88,116,124,140,2
501,1306,88,1915,3,1831,37,116,124,134,1
748,1182,33,2171,2,1815,88,116,124,138,2
2253,1304,88,3137,3,1817,88,116,124,139,1
2600,1256,33,3977,3,1820,88,116,124,148,1
247,1143,88,3643,3,1836,9.9,116,124,138,1
188,1390,88,95,2,1833,33,116,124,144,2
3706,1534,135,2588,3,1828,37,116,124,141,2
2140,1535,88,2764,2,1823,88,116,124,145,2
3126,1531,33,884,2,1827,33,116,124,144,2
2109,939,37,2129,2,1829,37,116,124,143,2
4046,971,88,111,1,1814,88,116,124,148,2
2640,1571,45,3919,3,1826,88,116,124,139,1
173,1249,33,1816,3,1822,88,116,124,148,1
1210,1417,33,2278,3,1837,9.9,116,124,137,1
2526,1529,33,3122,2,1825,88,116,124,134,2
2529,1499,33,61,3,1821,88,116,124,148,1
987,1297,88,1938,3,1830,37,116,124,144,2
3351,1512,88,1242,2,1816,88,116,124,139,2
2070,1394,88,2857,2,1819,88,116,124,134,2
1326,1550,88,3462,1,1835,135,116,124,142,2
4140,987,37,114,2,1824,88,116,124,139,1
987,1297,88,4135,3,1834,37,116,124,139,1
551,1564,33,2019,3,1843,88,117,125,149,2
295,1214,37,1273,2,1855,37,117,125,137,2
2213,1207,88,2371,2,1854,37,117,125,146,2
2295,1485,33,2610,3,1846,88,117,125,146,1
2231,1243,88,283,2,1853,37,117,125,141,2
3126,1531,33,2652,3,1856,9.9,117,125,141,1
3615,1130,45,1902,3,1842,88,117,125,141,2
3505,1498,33,985,3,1848,88,117,125,140,1
3308,1129,45,2307,2,1858,9.9,117,125,149,2
2704,1225,33,1773,3,1857,9.9,117,125,138,1
1502,1318,88,1057,3,1839,88,117,125,147,1
2526,1529,33,515,3,1841,88,117,125,147,1
766,1596,37,2554,2,1852,37,117,125,143,2
955,1412,33,2773,3,1849,88,117,125,145,2
3062,1490,33,4068,3,1847,88,117,125,139,1
1661,1494,33,1666,2,1851,33,117,125,137,2
3026,1434,9.9,3593,3,1845,88,117,125,139,1
1123,1347,88,3133,2,1850,37,117,125,138,2
2774,1292,88,2037,2,1844,88,117,125,138,2
3781,1299,88,3451,2,1840,88,117,125,148,2
1929,1443,88,3932,3,1838,88,117,125,140,2
1623,1289,135,3858,3,1880,88,118,126,142,1
2140,1535,88,1789,3,1868,88,118,126,137,1
2504,1228,135,4257,3,1874,37,118,126,137,2
2697,1614,88,2538,2,1876,37,118,126,150,2
4164,1208,88,3845,1,1859,88,118,126,148,2
1893,1639,33,2066,2,1869,88,118,126,137,2
2157,1252,45,3944,1,1877,45,118,126,141,2
4007,1505,88,763,3,1871,88,118,126,142,2
2206,1479,88,3761,2,1864,88,118,126,137,2
1215,1277,33,2671,3,1866,88,118,126,139,1
3470,1060,88,3885,2,1879,37,118,126,145,2
3215,1353,88,1855,2,1860,88,118,126,138,2
1684,1432,37,1286,3,1872,88,118,126,144,2
2889,1440,88,2771,3,1878,37,118,126,136,1
1334,1179,88,399,1,1870,88,118,126,137,2
1917,1001,88,3141,3,1862,88,118,126,137,2
3697,1328,88,3318,2,1863,88,118,126,138,2
3277,1392,88,506,2,1875,37,118,126,139,2
1329,1420,33,3947,2,1867,88,118,126,143,2
3950,1607,33,3399,3,1865,88,118,126,138,2
2993,1597,33,1517,3,1873,88,118,126,150,1
1885,1538,88,3765,2,1861,88,118,126,149,2
1205,1197,88,2548,3,1881,88,119,127,145,1
425,1399,88,2128,1,1883,88,119,127,147,2
1372,1258,88,1279,3,1886,88,119,127,146,2
4312,1542,88,335,2,1884,88,119,127,147,2
3634,1340,33,877,3,1892,88,119,127,139,1
2115,1495,37,903,2,1901,37,119,127,148,2
3505,1498,33,1338,3,1890,88,119,127,151,1
40,1526,33,4297,3,1894,88,119,127,146,1
247,1143,88,2604,2,1899,45,119,127,140,2
46,1654,88,3528,2,1882,88,119,127,139,2
1564,1231,135,1711,3,1893,88,119,127,143,1
440,1314,45,2074,1,1898,45,119,127,147,2
636,1672,37,4176,3,1902,88,119,127,143,1
501,1306,88,4200,2,1897,37,119,127,141,2
501,1306,88,2655,2,1896,37,119,127,148,2
1684,1432,37,2269,3,1891,88,119,127,137,1
2943,1268,33,2199,3,1903,9.9,119,127,139,2
3010,1680,9.9,3595,3,1887,88,119,127,146,1
4252,1678,9.9,3889,2,1889,88,119,127,148,2
3731,1108,88,3253,1,1888,88,119,127,149,1
1760,1610,33,1619,3,1885,88,119,127,150,2
4341,1449,88,1965,2,1900,37,119,127,145,2
2880,1103,33,4277,2,1895,88,119,127,144,2
2464,1584,88,2862,2,1909,88,120,128,146,2
1132,1600,37,1006,2,1905,88,120,128,143,2
456,1410,33,553,3,1916,88,120,128,151,1
2308,1551,88,895,3,1918,37,120,128,148,1
2712,1057,88,2798,2,1923,37,120,128,143,2
2697,1614,88,4076,2,1925,37,120,128,152,2
2699,1115,88,2597,3,1908,88,120,128,141,1
3851,1642,135,1281,3,1915,88,120,128,144,2
1132,1600,37,4014,2,1928,135,120,128,148,2
654,1616,88,1201,1,1924,45,120,128,145,2
4158,1213,37,3388,2,1913,88,120,128,148,2
3206,1469,37,2249,3,1904,88,120,128,141,1
463,1515,88,584,2,1912,88,120,128,139,2
2632,1480,88,2981,2,1922,37,120,128,138,2
1276,1482,88,1358,2,1906,88,120,128,150,2
852,1355,88,2244,2,1919,37,120,128,151,2
3830,953,88,3037,2,1907,88,120,128,144,2
36,1585,88,1472,3,1911,88,120,128,140,1
3458,1164,135,2410,3,1927,88,120,128,149,1
324,1605,33,3625,3,1917,33,120,128,139,1
1595,1481,88,1884,2,1920,37,120,128,143,2
1326,1550,88,3807,3,1910,88,120,128,144,1
3125,1389,88,33,2,1921,37,120,128,150,2
2006,1342,33,393,3,1914,88,120,128,150,1
1123,1347,88,4139,2,1926,37,120,128,143,2
1457,1223,33,786,3,1940,88,121,129,150,2
3574,1769,88,1499,3,1946,88,121,129,141,2
601,1739,33,680,3,1938,88,121,129,145,1
2393,1367,33,4121,3,1932,88,121,129,148,1
2572,1703,33,146,3,1934,88,121,129,143,2
1897,1461,33,2053,3,1937,88,121,129,139,1
1198,1588,37,1708,2,1943,37,121,129,152,2
4157,1356,88,3090,3,1935,88,121,129,142,1
1512,1567,33,2828,3,1941,33,121,129,151,2
1731,1235,88,3997,1,1945,45,121,129,140,2
2409,1476,88,3968,2,1931,88,121,129,152,2
244,1302,88,4208,2,1942,37,121,129,141,2
1304,1580,88,2598,2,1930,88,121,129,149,2
2329,1426,33,270,2,1939,88,121,129,152,2
691,1472,37,548,3,1944,37,121,129,149,1
2178,1033,33,493,3,1929,88,121,129,143,2
2281,1248,33,1725,3,1936,88,121,129,152,1
694,1624,88,3982,2,1933,88,121,129,150,2
861,1532,25,1223,2,1951,88,122,130,149,2
145,1433,37,2427,2,1963,37,122,130,141,2
375,1274,33,713,2,1956,88,122,130,143,2
2100,1752,88,3763,3,1959,88,122,130,148,1
2872,1634,37,850,2,1965,9.9,122,130,142,2
3179,1458,33,1724,3,1955,88,122,130,153,1
193,1656,37,3641,2,1947,88,122,130,147,2
1562,1487,37,936,2,1964,37,122,130,140,2
1177,1408,33,709,3,1949,88,122,130,147,1
2227,1459,33,2807,3,1957,88,122,130,142,1
2632,1480,88,2826,2,1960,37,122,130,145,2
3724,1362,33,180,3,1952,88,122,130,149,1
287,1477,88,1072,2,1962,45,122,130,144,2
2572,1703,33,1958,2,1958,88,122,130,152,2
2115,1495,37,2168,3,1950,88,122,130,153,1
3559,1557,37,2137,2,1961,37,122,130,143,2
4219,1733,33,1382,2,1954,88,122,130,153,2
1094,1044,88,2314,2,1953,88,122,130,141,2
614,1504,88,1237,3,1948,88,122,130,141,1
2632,1480,88,1026,2,1988,37,123,131,147,2
533,1451,88,1732,3,1981,88,123,131,154,1
2796,1468,33,646,2,1969,88,123,131,142,2
701,1553,88,581,2,1982,88,123,131,155,2
3820,1371,33,149,1,1983,88,123,131,147,2
1536,1684,88,569,2,1987,37,123,131,155,2
2749,1784,37,3491,3,1975,88,123,131,152,2
1595,1481,88,1605,2,1991,9.9,123,131,155,2
417,1801,88,24,3,1989,88,123,131,149,1
1301,1710,88,1470,2,1972,88,123,131,145,2
2657,1140,88,2337,2,1968,88,123,131,151,2
2354,1789,135,2321,3,1985,88,123,131,147,1
1167,1734,37,2474,2,1971,88,123,131,147,2
629,1565,33,2005,3,1992,88,123,131,141,1
3041,1766,88,155,3,1974,88,123,131,153,1
2895,1492,33,782,3,1979,88,123,131,154,1
4281,1496,33,3417,3,1978,88,123,131,141,2
2100,1752,88,1767,2,1986,37,123,131,153,2
357,1708,45,3413,3,1984,88,123,131,154,1
2152,1687,88,4065,2,1976,88,123,131,154,2
298,1604,88,2277,3,1970,88,123,131,147,2
2568,1670,33,4302,1,1980,88,123,131,143,2
697,1747,88,1392,2,1973,88,123,131,149,2
20,1612,88,719,3,1967,88,123,131,144,1
1167,1734,37,3226,2,1990,135,123,131,154,2
2480,1713,9.9,1280,3,1966,88,123,131,150,2
2466,1716,88,1474,3,1977,88,123,131,144,1
4027,1590,33,2923,3,2011,37,124,132,155,1
3851,1642,135,3109,3,2002,88,124,132,145,1
3525,1804,88,331,2,1997,88,124,132,146,2
979,1645,88,2846,2,2010,37,124,132,155,2
1242,1816,88,2243,2,2006,37,124,132,156,2
1083,1810,37,2647,3,2001,88,124,132,147,1
108,1402,88,3902,2,1999,88,124,132,142,2
3370,1379,135,1693,3,2000,88,124,132,143,1
3685,1686,88,3167,2,2005,37,124,132,151,2
81,1695,88,2533,3,1996,88,124,132,155,1
111,1814,88,1171,1,2009,45,124,132,156,2
800,1706,33,2842,3,2004,33,124,132,150,1
1036,1800,88,3459,3,1995,88,124,132,143,1
2393,1367,33,4203,3,1998,88,124,132,147,2
1036,1800,88,1187,3,1994,88,124,132,145,1
397,1320,88,3256,2,2007,37,124,132,151,2
2557,1595,33,2904,2,2003,88,124,132,145,2
1642,1506,88,204,3,1993,88,124,132,146,1
2461,1163,45,2555,1,2008,45,124,132,145,2
4048,1247,33,3974,3,2012,9.9,124,132,146,1
2784,1305,88,3033,2,2016,88,125,133,145,2
501,1306,88,2521,2,2033,37,125,133,149,2
1931,1692,88,2648,3,2022,88,125,133,153,1
3122,1825,88,3265,2,2025,88,125,133,156,2
2307,1858,9.9,4255,2,2035,37,125,133,147,2
2472,1746,88,795,3,2019,88,125,133,144,1
2307,1858,9.9,3924,3,2034,37,125,133,150,1
3831,1267,88,3326,2,2030,37,125,133,145,2
2045,1677,37,2273,2,2027,37,125,133,153,2
2081,1807,33,2683,2,2018,88,125,133,147,2
2235,1559,33,727,3,2028,33,125,133,153,2
2895,1492,33,2691,2,2023,88,125,133,155,2
1326,1550,88,2893,3,2013,88,125,133,157,1
2928,1462,33,48,3,2026,88,125,133,143,2
824,1740,88,1563,3,2014,88,125,133,146,1
1931,1692,88,358,3,2020,88,125,133,153,2
4285,1507,135,3492,3,2017,88,125,133,151,1
1308,1694,88,1923,2,2029,37,125,133,153,2
1123,1347,88,1653,2,2032,37,125,133,155,2
4123,1577,88,3478,2,2015,88,125,133,148,2
2140,1535,88,3738,2,2037,37,125,133,153,2
1931,1692,88,1570,3,2021,88,125,133,145,1
2191,1325,88,625,2,2038,37,125,133,144,2
3831,1267,88,2999,2,2036,37,125,133,154,1
2354,1789,135,370,2,2031,37,125,133,149,2
2171,1815,88,2715,2,2024,88,125,133,148,2
3316,1669,37,3080,3,2045,88,126,134,149,1
395,1579,88,1591,2,2052,37,126,134,158,2
1929,1443,88,3884,3,2054,135,126,134,155,1
2825,1561,37,2047,1,2041,88,126,134,156,2
1067,1470,33,2120,2,2046,88,126,134,158,2
1308,1694,88,968,2,2050,37,126,134,145,2
1536,1684,88,1408,3,2051,37,126,134,150,1
1123,1347,88,565,2,2048,88,126,134,155,2
3066,1245,33,376,1,2040,88,126,134,154,2
95,1833,33,2823,3,2057,9.9,126,134,155,1
280,1327,88,2367,2,2053,37,126,134,146,2
1083,1810,37,3728,3,2042,88,126,134,144,1
447,1714,9.9,3291,3,2047,88,126,134,146,1
1885,1538,88,923,2,2039,88,126,134,145,2
3125,1389,88,3764,1,2044,88,126,134,149,2
2037,1844,88,2890,3,2055,88,126,134,154,1
3126,1531,33,4225,2,2056,88,126,134,146,2
660,1518,33,769,3,2049,88,126,134,157,1
2114,1285,33,3287,3,2043,88,126,134,146,1
3304,1603,37,3124,2,2072,37,127,135,159,1
2534,1475,88,2743,3,2065,88,127,135,151,2
3217,1537,88,1386,2,2062,88,127,135,156,2
3001,1832,37,653,2,2069,88,127,135,154,2
3593,1845,88,2603,3,2059,88,127,135,155,1
2278,1837,9.9,3599,3,2064,88,127,135,155,1
3559,1557,37,1687,2,2073,37,127,135,150,2
2472,1746,88,3450,3,2075,135,127,135,152,2
447,1714,9.9,3708,3,2066,88,127,135,155,2
3351,1512,88,353,2,2060,88,127,135,155,2
1789,1868,88,2731,3,2063,88,127,135,148,1
4131,1508,9.9,2155,2,2078,88,127,135,156,2
2377,1199,9.9,1627,2,2058,88,127,135,145,2
1842,1286,33,826,1,2067,88,127,135,155,2
2371,1854,37,2007,3,2074,25,127,135,149,1
2632,1480,88,2995,3,2068,88,127,135,148,1
3215,1353,88,864,2,2076,135,127,135,151,2
2764,1823,88,3139,1,2070,88,127,135,154,2
1901,1236,88,2833,2,2061,88,127,135,159,2
2172,1667,33,2416,3,2071,88,127,135,146,1
3498,1625,33,1872,3,2077,9.9,127,135,154,1
4131,1508,9.9,3176,2,2089,88,128,136,160,2
4074,1446,88,79,2,2081,88,128,136,150,2
3889,1889,88,572,2,2094,37,128,136,150,2
1096,1679,9.9,4213,3,2080,88,128,136,149,1
1301,1710,88,698,3,2083,88,128,136,159,1
2610,1846,88,997,2,2082,88,128,136,151,2
2655,1896,37,427,3,2093,37,128,136,159,2
3831,1267,88,4237,3,2095,37,128,136,153,2
2617,1762,33,1262,3,2097,135,128,136,158,1
3859,1278,37,837,3,2086,88,128,136,151,1
4219,1733,33,3792,3,2087,88,128,136,148,1
3643,1836,9.9,1830,3,2079,88,128,136,151,1
2961,1813,88,269,2,2088,88,128,136,147,2
1273,1855,37,3107,2,2091,37,128,136,156,2
3685,1686,88,1191,2,2092,37,128,136,149,2
1536,1684,88,1527,2,2096,37,128,136,149,2
1512,1567,33,3703,3,2090,88,128,136,152,1
3570,1755,37,3349,3,2084,88,128,136,146,2
551,1564,33,640,3,2085,88,128,136,154,1
2671,1866,88,4137,3,2100,88,129,137,149,1
3122,1825,88,3962,3,2107,37,129,137,159,2
3041,1766,88,2008,3,2101,88,129,137,150,1
2206,1479,88,2237,2,2102,88,129,137,160,2
3304,1603,37,2778,2,2104,88,129,137,147,2
1516,1555,33,1073,3,2109,25,129,137,158,1
4100,1483,88,423,3,2098,88,129,137,150,1
2440,1581,88,4287,2,2099,88,129,137,153,2
3133,1850,37,157,2,2106,37,129,137,152,2
2372,1662,33,2297,3,2112,88,129,137,158,1
441,1765,37,845,3,2103,88,129,137,151,1
744,1671,45,3550,3,2105,88,129,137,149,2
3060,1448,88,2693,3,2108,88,129,137,161,1
506,1875,37,2680,2,2110,37,129,137,152,2
4208,1942,37,2370,3,2111,9.9,129,137,159,1
4334,1566,33,3457,2,2127,9.9,130,138,150,2
614,1504,88,100,2,2121,88,130,138,150,2
3316,1669,37,1685,3,2122,88,130,138,159,1
2610,1846,88,783,3,2116,88,130,138,157,2
393,1914,88,4109,2,2113,88,130,138,160,2
2171,1815,88,523,1,2123,45,130,138,158,2
613,1774,88,1045,2,2118,88,130,138,151,2
1773,1857,9.9,2987,3,2115,88,130,138,157,1
3001,1832,37,2870,3,2128,9.9,130,138,156,1
3695,1685,88,729,2,2117,88,130,138,152,2
2640,1571,45,2389,2,2124,45,130,138,162,2
1909,1688,88,4326,3,2120,88,130,138,161,2
1242,1816,88,1506,2,2126,37,130,138,148,2
1773,1857,9.9,1044,3,2114,88,130,138,153,1
152,1665,33,328,3,2119,88,130,138,158,1
2137,1961,37,3402,2,2125,37,130,138,151,2
763,1871,88,250,2,2136,88,131,139,152,2
3304,1603,37,3166,2,2137,37,131,139,158,1
61,1821,88,3101,3,2132,88,131,139,149,2
4312,1542,88,2358,2,2129,88,131,139,159,2
2168,1950,88,941,2,2140,135,131,139,160,2
253,1767,9.9,2068,2,2131,88,131,139,158,2
3498,1625,33,76,1,2139,9.9,131,139,154,2
3217,1537,88,1235,3,2130,88,131,139,161,2
1224,1341,33,2184,1,2133,88,131,139,159,2
1852,1735,33,3632,3,2134,88,131,139,149,2
4257,1874,37,808,3,2138,9.9,131,139,149,1
1536,1684,88,2429,3,2135,88,131,139,154,1
24,1989,88,3621,3,2142,88,132,140,164,1
395,1579,88,2944,2,2153,37,132,140,160,1
3041,1766,88,2742,2,2143,88,132,140,164,2
636,1672,37,1788,2,2149,37,132,140,164,2
782,1979,88,1860,3,2144,88,132,140,153,1
326,1750,88,8,2,2148,37,132,140,159,2
2526,1529,33,1425,2,2145,88,132,140,161,1
2152,1687,88,2387,2,2151,37,132,140,161,2
2308,1551,88,259,2,2152,37,132,140,160,2
1244,1632,33,914,2,2146,88,132,140,164,2
3652,1738,37,3782,2,2147,37,132,140,164,2
24,1989,88,3046,3,2141,88,132,140,156,1
216,1791,88,2915,2,2150,37,132,140,158,2
3090,1935,88,337,3,2156,88,133,141,154,2
1923,2029,37,3784,2,2166,37,133,141,164,2
1308,1694,88,3331,2,2167,37,133,141,157,2
1869,1711,88,1138,1,2160,88,133,141,156,2
3730,1806,37,843,2,2165,37,133,141,163,2
1470,1972,88,1416,2,2164,88,133,141,164,2
2278,1837,9.9,2745,3,2157,88,133,141,152,1
2652,1856,9.9,1496,3,2172,135,133,141,157,2
551,1564,33,2363,3,2162,88,133,141,151,1
1619,1885,88,3566,3,2169,88,133,141,154,1
3624,1530,37,2187,2,2168,37,133,141,164,2
1237,1948,88,1919,2,2154,88,133,141,165,2
1244,1632,33,656,3,2174,88,133,141,164,2
548,1944,37,1503,3,2155,88,133,141,162,1
2698,1419,33,3985,2,2158,88,133,141,156,2
2172,1667,33,1823,3,2159,88,133,141,158,2
2526,1529,33,1903,3,2163,88,133,141,157,1
2059,1533,135,4145,3,2161,88,133,141,151,2
417,1801,88,948,2,2171,88,133,141,165,2
4208,1942,37,1185,3,2173,9.9,133,141,154,1
1965,1900,37,1481,3,2170,37,133,141,159,1
2337,1968,88,856,2,2184,37,134,142,155,2
2538,1876,37,47,2,2186,9.9,134,142,160,1
1879,1547,88,3342,1,2177,88,134,142,158,2
3141,1862,88,3635,2,2180,88,134,142,161,2
2152,1687,88,1887,2,2182,37,134,142,164,2
3436,1633,37,2465,3,2183,37,134,142,155,1
4208,1942,37,194,2,2185,37,134,142,154,2
2243,2006,37,3246,3,2179,88,134,142,160,1
1711,1893,88,1534,3,2176,88,134,142,159,2
3133,1850,37,1494,3,2181,37,134,142,153,1
2100,1752,88,3810,1,2178,88,134,142,158,2
3109,2002,88,803,3,2175,88,134,142,159,1
786,1940,88,2054,2,2198,88,135,143,154,2
1277,1743,88,2821,2,2191,37,135,143,158,2
2862,1909,88,3242,2,2192,37,135,143,162,2
2555,2008,45,2552,1,2196,45,135,143,157,2
3167,2005,37,117,2,2190,37,135,143,159,2
2278,1837,9.9,2423,3,2189,88,135,143,163,1
4139,1926,37,3538,2,2197,37,135,143,162,2
2037,1844,88,1606,3,2200,9.9,135,143,156,2
270,1939,88,1679,3,2199,9.9,135,143,161,1
3982,1933,88,1603,1,2195,45,135,143,153,2
680,1938,88,1501,3,2187,88,135,143,157,1
4297,1894,88,805,3,2188,88,135,143,164,1
2862,1909,88,4253,2,2193,37,135,143,163,2
968,2050,37,1294,3,2194,37,135,143,155,2
2337,1968,88,4094,2,2213,37,136,144,162,2
2691,2023,88,1212,3,2206,88,136,144,157,1
2474,1971,88,3562,3,2211,37,136,144,155,1
1102,1798,88,4161,1,2220,45,136,144,155,2
1527,2096,37,897,3,2216,37,136,144,162,1
2236,1644,88,4303,2,2221,37,136,144,163,2
399,1870,88,1747,1,2219,45,136,144,166,2
2307,1858,9.9,3631,2,2204,88,136,144,164,2
581,1982,88,3321,3,2205,88,136,144,160,2
2037,1844,88,3529,2,2212,37,136,144,154,2
569,1987,37,1970,3,2215,37,136,144,164,2
2521,2033,37,2834,2,2214,37,136,144,157,2
968,2050,37,2399,3,2207,37,136,144,161,1
353,2060,88,347,3,2218,37,136,144,157,2
2171,1815,88,171,3,2223,9.9,136,144,163,1
1923,2029,37,3824,2,2208,37,136,144,157,2
3207,1803,88,521,2,2202,88,136,144,156,2
427,2093,37,1300,2,2210,37,136,144,164,2
353,2060,88,265,3,2217,37,136,144,158,1
764,1794,88,1854,3,2203,88,136,144,166,1
294,1648,88,3195,2,2201,88,136,144,158,2
614,1504,88,3743,2,2222,9.9,136,144,161,2
3451,1840,88,1980,2,2209,37,136,144,168,2
4225,2056,88,4142,3,2226,88,137,145,168,1
572,2094,37,3976,2,2230,37,137,145,166,2
3388,1913,88,2339,2,2228,37,137,145,169,2
2764,1823,88,3482,2,2225,88,137,145,164,2
2655,1896,37,3544,3,2234,9.9,137,145,166,1
2367,2053,37,1321,2,2229,37,137,145,163,2
3521,1521,33,3814,3,2227,88,137,145,168,1
4225,2056,88,2479,2,2232,37,137,145,166,2
1789,1868,88,3838,2,2224,88,137,145,165,2
1193,1787,37,4182,2,2231,37,137,145,169,2
3807,1910,88,1012,3,2233,135,137,145,162,1
2923,2011,37,946,3,2237,88,138,146,159,1
2509,1782,88,2442,2,2235,88,138,146,166,2
2743,2065,88,1934,2,2245,9.9,138,146,170,2
1687,2073,37,2832,3,2239,88,138,146,170,1
3478,2015,88,1928,1,2244,9.9,138,146,168,2
2604,1899,45,2985,2,2241,88,138,146,161,2
2999,2036,37,4155,3,2236,88,138,146,160,2
2307,1858,9.9,2573,3,2240,88,138,146,163,1
3498,1625,33,3368,3,2238,88,138,146,163,1
1938,1830,37,3760,2,2242,37,138,146,167,2
3889,1889,88,634,2,2243,37,138,146,169,2
2604,1899,45,3317,1,2255,45,139,147,159,2
3968,1931,88,962,2,2252,37,139,147,171,2
782,1979,88,3501,3,2246,88,139,147,167,1
569,1987,37,1945,2,2256,37,139,147,158,2
2389,2124,45,1480,1,2254,45,139,147,165,1
3037,1907,88,2740,2,2257,37,139,147,163,2
3256,2007,37,1840,3,2248,88,139,147,169,1
331,1997,88,1664,3,2259,9.9,139,147,170,1
2987,2115,88,880,2,2258,135,139,147,157,2
3764,2044,88,2990,1,2253,45,139,147,162,2
100,2121,88,1230,2,2250,37,139,147,166,2
2652,1856,9.9,3059,1,2260,135,139,147,160,2
1938,1830,37,3142,3,2251,37,139,147,166,1
625,2038,37,2098,2,2249,88,139,147,165,2
3133,1850,37,1163,2,2247,88,139,147,166,2
2321,1985,88,68,2,2264,88,140,148,166,2
3021,1751,88,971,2,2270,37,140,148,170,2
3256,2007,37,77,2,2269,37,140,148,164,2
1470,1972,88,2726,2,2265,88,140,148,168,2
3459,1995,88,757,3,2262,88,140,148,163,1
2371,1854,37,2388,2,2272,37,140,148,159,2
3253,1888,88,454,1,2263,88,140,148,158,2
1382,1954,88,1681,3,2267,88,140,148,161,1
3641,1947,88,2954,2,2271,37,140,148,165,2
2137,1961,37,3085,3,2266,88,140,148,168,1
569,1987,37,2050,3,2268,37,140,148,161,1
2652,1856,9.9,2151,2,2261,88,140,148,164,2
3738,2037,37,801,2,2277,37,141,149,168,2
2521,2033,37,1950,2,2276,37,141,149,166,2
1026,1988,37,4005,2,2274,88,141,149,163,2
