2323,1313,88,621,2,1722,37,89,97,111,2
1545,1345,37,2412,2,1719,37,89,97,121,2
1581,1373,37,1085,2,1741,37,90,98,116,2
813,1425,88,2252,3,1746,37,90,98,119,1
1823,1471,45,537,3,1747,88,90,98,116,1
4239,1133,88,636,1,1745,9.9,90,98,116,2
3359,1405,37,3812,2,1738,37,90,98,112,2
3802,1495,33,4322,2,1742,33,90,98,121,2
2378,1117,88,78,3,1733,88,90,98,120,1
2638,1240,33,3961,3,1729,88,90,98,115,1
3169,1211,88,2423,3,1744,37,90,98,109,1
608,1216,37,2172,2,1740,37,90,98,120,2
2973,1386,135,4228,3,1736,88,90,98,115,1
4035,1328,33,2870,3,1737,88,90,98,122,2
395,1554,37,2280,3,1749,88,90,98,111,1
1014,1101,33,2613,3,1735,88,90,98,114,1
3829,1227,88,1680,3,1743,37,90,98,121,2
2378,1117,88,1956,3,1748,88,90,98,113,1
1045,1393,88,285,2,1739,37,90,98,108,2
3892,1389,88,3567,3,1731,88,90,98,113,1
193,1347,33,1533,3,1734,88,90,98,120,1
1268,1474,33,2723,3,1730,88,90,98,112,2
3007,1151,135,1243,3,1732,88,90,98,112,1
2236,1203,88,1758,3,1728,88,90,98,109,1
2972,1296,33,3170,3,1769,9.9,91,99,117,2
4295,993,88,2452,1,1751,88,91,99,115,2
35,1250,33,2298,2,1764,33,91,99,122,2
3139,1210,88,2685,3,1758,88,91,99,113,1
4018,1228,88,955,2,1767,135,91,99,114,2
3675,1215,37,249,3,1755,88,91,99,110,1
4176,1422,88,2770,2,1763,37,91,99,123,2
863,1331,33,2618,2,1762,33,91,99,118,2
3756,1519,37,4086,3,1754,88,91,99,118,1
693,1263,88,2413,3,1760,88,91,99,109,1
4022,1090,88,4094,2,1752,88,91,99,116,2
2045,1319,33,2537,2,1750,88,91,99,118,2
1637,1535,45,907,1,1765,45,91,99,109,2
1161,1570,88,2406,2,1766,25,91,99,114,2
982,1165,37,1658,3,1757,88,91,99,111,2
2719,1192,37,271,1,1753,88,91,99,116,2
3257,1397,88,2008,2,1759,88,91,99,112,2
724,1302,9.9,1657,2,1761,88,91,99,117,2
1327,966,88,1962,2,1756,88,91,99,117,2
472,1586,37,613,2,1768,37,91,99,114,2
457,1553,37,1591,3,1786,37,92,100,117,1
3208,1538,88,4190,3,1770,88,92,100,120,1
1380,1550,33,1460,2,1784,33,92,100,110,2
2703,1305,88,677,1,1774,88,92,100,119,2
2579,1269,33,199,3,1775,88,92,100,123,1
1443,1283,88,1371,2,1773,88,92,100,120,2
1167,1604,37,1978,2,1782,37,92,100,123,2
2562,1511,88,2364,3,1778,88,92,100,117,1
3883,1490,37,2185,3,1776,88,92,100,113,1
3762,1377,33,4082,2,1785,33,92,100,114,2
3205,1489,88,935,2,1787,37,92,100,112,2
1601,1381,33,4104,3,1780,33,92,100,121,1
803,1363,88,3231,3,1783,37,92,100,123,1
475,1421,88,1700,1,1791,45,92,100,123,2
3712,1073,88,55,1,1772,88,92,100,112,2
616,1420,88,2224,2,1792,9.9,92,100,123,2
2476,1576,33,2800,3,1777,88,92,100,110,1
1095,1617,88,4334,2,1793,9.9,92,100,114,2
806,1557,37,3666,2,1790,37,92,100,116,2
4191,1482,88,3416,2,1771,88,92,100,121,2
1045,1393,88,2950,2,1781,37,92,100,119,2
2476,1576,33,4093,2,1789,33,92,100,111,2
3434,1503,9.9,2985,3,1779,88,92,100,121,2
1739,1390,88,3794,3,1794,88,92,100,116,2
3581,1555,37,3445,2,1788,37,92,100,113,2
801,1452,88,2443,1,1808,45,93,101,116,2
3428,1534,37,4009,2,1802,37,93,101,120,2
4271,1358,9.9,4286,2,1807,45,93,101,119,2
806,1557,37,298,2,1805,37,93,101,114,2
876,1438,33,3855,2,1799,88,93,101,120,2
1011,1407,33,1437,2,1801,33,93,101,123,2
3576,1202,88,1076,2,1804,33,93,101,111,2
3852,1542,88,4008,3,1806,37,93,101,123,1
2802,1543,88,3267,3,1798,88,93,101,117,2
3991,1457,88,4242,2,1797,88,93,101,115,2
3359,1405,37,2214,2,1800,37,93,101,125,2
193,1347,33,1193,2,1810,25,93,101,121,2
3335,1264,88,1957,2,1809,45,93,101,120,2
348,1638,37,3401,2,1803,37,93,101,117,2
1443,1283,88,2086,2,1795,88,93,101,117,2
2886,1310,88,3564,1,1796,88,93,101,118,2
4035,1328,33,1254,2,1821,33,94,102,119,2
924,1548,88,650,2,1813,88,94,102,119,2
4068,1632,37,1761,2,1816,88,94,102,114,2
1386,1409,37,3026,3,1819,37,94,102,114,1
3289,1404,37,1588,3,1823,88,94,102,118,1
1553,1178,9.9,737,3,1814,88,94,102,123,1
589,1537,37,3728,2,1815,88,94,102,115,2
1791,1445,33,3157,2,1818,33,94,102,118,2
279,1237,33,882,1,1817,88,94,102,113,2
2684,1630,33,3164,1,1822,88,94,102,124,2
4162,1121,45,4007,2,1820,45,94,102,116,2
1161,1570,88,3081,2,1811,88,94,102,117,2
2757,1596,88,3607,2,1812,88,94,102,123,2
380,1626,88,3510,1,1837,45,95,103,125,2
780,1475,37,584,3,1835,37,95,103,118,2
3428,1534,37,4274,2,1830,37,95,103,120,2
2714,1669,37,727,3,1836,37,95,103,114,1
3241,1628,88,1982,3,1832,37,95,103,117,1
3647,1648,88,866,2,1838,37,95,103,125,2
3247,1155,88,1246,3,1825,88,95,103,125,1
3795,1370,88,914,2,1824,88,95,103,115,2
3317,1339,88,2881,3,1827,88,95,103,115,1
2194,1606,37,1517,3,1833,37,95,103,116,1
1823,1471,45,2582,3,1828,88,95,103,122,1
4313,1580,37,3898,3,1826,88,95,103,115,1
3405,1354,37,334,3,1829,88,95,103,122,1
976,1673,88,153,2,1831,37,95,103,123,2
3474,1661,33,4277,3,1834,33,95,103,113,1
960,1660,33,3940,3,1842,88,96,104,125,2
419,1599,88,683,3,1850,37,96,104,116,1
3336,1089,88,3380,3,1839,88,96,104,120,2
3893,1387,37,3425,2,1844,88,96,104,120,2
1696,1592,88,2458,1,1854,45,96,104,122,2
1054,1444,135,959,3,1841,88,96,104,123,1
1248,1565,135,1451,2,1857,9.9,96,104,122,2
227,1562,37,3492,2,1849,37,96,104,125,2
1832,1697,37,372,2,1856,37,96,104,117,2
2980,1518,37,718,3,1847,37,96,104,116,1
1380,1550,33,1216,2,1851,33,96,104,124,2
2194,1606,37,2295,2,1846,37,96,104,117,2
3465,1229,88,2444,3,1858,135,96,104,128,1
801,1452,88,2667,1,1853,45,96,104,121,2
227,1562,37,2917,2,1848,37,96,104,120,2
4260,1523,45,2499,2,1843,88,96,104,128,2
3751,1531,88,666,2,1840,88,96,104,122,2
1400,1395,88,2813,3,1855,9.9,96,104,127,2
2636,1703,88,3790,3,1852,37,96,104,118,2
520,1633,37,4328,2,1845,37,96,104,122,2
1671,1645,88,2409,3,1876,88,97,105,123,1
3465,1229,88,1945,2,1862,88,97,105,127,2
3079,1559,33,1947,2,1871,33,97,105,124,2
1581,1373,37,3397,2,1863,88,97,105,117,2
4063,1394,88,3118,1,1875,135,97,105,118,2
406,1683,88,1604,3,1861,88,97,105,128,1
3428,1534,37,2209,3,1879,9.9,97,105,123,2
532,1226,88,1877,2,1860,88,97,105,123,2
2654,1658,33,1222,3,1866,88,97,105,123,1
3205,1489,88,2248,2,1867,88,97,105,128,2
3276,1667,37,2182,2,1872,37,97,105,125,2
3612,1473,33,3867,1,1877,9.9,97,105,124,2
2941,1679,33,3544,3,1865,88,97,105,126,1
1671,1645,88,1669,3,1869,88,97,105,115,2
3841,1607,33,2332,3,1864,88,97,105,129,1
2661,1651,88,3438,3,1868,88,97,105,117,2
603,1412,37,2060,2,1878,9.9,97,105,116,2
1771,1470,33,198,3,1880,9.9,97,105,117,1
589,1537,37,1444,3,1859,88,97,105,119,1
1267,1560,33,3822,2,1870,88,97,105,129,2
4129,1717,37,3881,2,1874,37,97,105,127,2
4314,1663,37,75,2,1873,37,97,105,122,2
2476,1576,33,234,2,1887,33,98,106,128,2
3764,1619,88,3399,1,1883,88,98,106,122,2
326,1718,37,1123,2,1893,37,98,106,129,2
164,1727,88,2424,3,1884,88,98,106,125,1
3335,1264,88,2679,1,1896,45,98,106,127,2
814,1364,88,3277,1,1897,45,98,106,116,2
740,1443,37,1911,2,1886,37,98,106,116,2
425,1539,37,665,2,1898,37,98,106,127,2
2194,1606,37,1447,3,1882,88,98,106,127,2
35,1250,33,4160,2,1899,33,98,106,120,2
2055,1724,45,2964,2,1895,45,98,106,124,2
2634,1323,37,1495,3,1888,37,98,106,121,1
3318,1567,88,2797,3,1900,88,98,106,127,1
740,1443,37,658,3,1885,37,98,106,117,1
2714,1669,37,494,2,1891,37,98,106,120,2
2876,1656,37,2550,2,1881,88,98,106,130,2
2780,1720,37,1830,2,1894,37,98,106,125,2
451,1476,25,2640,2,1892,37,98,106,123,2
409,1700,37,3340,3,1889,37,98,106,129,1
1880,1635,37,726,3,1890,37,98,106,125,1
2488,1552,37,660,2,1907,88,99,107,121,2
1956,1748,88,3541,2,1903,88,99,107,129,1
2824,1631,33,96,3,1902,88,99,107,121,1
907,1765,45,887,2,1917,45,99,107,125,2
1573,1441,37,775,3,1920,9.9,99,107,130,1
2170,1540,88,758,2,1919,88,99,107,118,2
2973,1386,135,1370,3,1911,88,99,107,125,2
108,1725,9.9,163,2,1904,88,99,107,122,2
2911,1428,88,3711,2,1913,37,99,107,124,2
2252,1746,37,2664,3,1905,88,99,107,124,1
1878,1170,37,3168,3,1910,88,99,107,127,2
2537,1750,88,2568,3,1914,37,99,107,121,1
532,1226,88,836,3,1906,88,99,107,129,1
3647,1648,88,2306,3,1918,88,99,107,131,1
3109,1311,88,431,3,1908,88,99,107,123,1
3606,1670,33,2356,3,1912,88,99,107,129,1
2298,1764,33,3907,2,1916,33,99,107,117,2
2452,1751,88,3686,3,1921,9.9,99,107,118,1
4232,1723,45,1013,3,1909,88,99,107,129,2
4015,1460,88,148,2,1915,37,99,107,121,2
920,1616,88,2434,3,1901,88,99,107,124,1
2000,1642,9.9,1100,2,1936,135,100,108,124,2
981,1692,33,454,2,1929,33,100,108,119,2
285,1739,37,4,3,1924,88,100,108,129,1
553,1618,88,4325,2,1931,37,100,108,130,2
94,1574,37,943,3,1927,37,100,108,128,1
2767,1515,88,2009,3,1922,88,100,108,131,1
3188,1499,37,802,2,1928,37,100,108,129,2
976,1673,88,673,2,1930,37,100,108,124,2
3263,1659,33,2961,2,1926,33,100,108,122,2
271,1753,88,2079,2,1935,45,100,108,125,2
1948,1641,33,1483,2,1932,33,100,108,126,2
3513,1541,88,1565,2,1933,37,100,108,132,2
2452,1751,88,1010,2,1934,45,100,108,126,2
2510,1375,33,2242,3,1923,88,100,108,128,1
4305,1643,9.9,948,3,1925,88,100,108,120,1
3513,1541,88,3555,2,1945,37,101,109,126,2
2636,1703,88,3734,3,1941,88,101,109,120,2
84,1417,37,773,2,1940,88,101,109,120,2
1443,1283,88,2204,3,1937,88,101,109,133,1
2399,1672,88,4153,2,1938,88,101,109,128,2
2086,1795,88,1093,2,1943,37,101,109,125,2
2157,1675,33,829,3,1939,88,101,109,120,2
3855,1799,88,1357,3,1944,37,101,109,122,1
835,1459,88,908,2,1946,37,101,109,120,2
2828,1713,88,2007,2,1942,88,101,109,122,2
353,1623,88,892,3,1947,88,102,110,133,1
2539,1530,88,3859,3,1949,88,102,110,123,1
1267,1560,33,1295,2,1967,88,102,110,134,2
1085,1741,37,3928,3,1965,88,102,110,134,1
2046,1309,88,936,2,1964,135,102,110,124,2
2876,1656,37,2716,3,1950,88,102,110,120,1
2958,1687,88,786,3,1948,88,102,110,122,1
1460,1784,33,3689,3,1953,88,102,110,132,2
1957,1809,45,583,1,1959,45,102,110,132,2
4334,1793,9.9,931,3,1954,88,102,110,121,1
472,1586,37,3659,2,1963,37,102,110,121,2
835,1459,88,3885,3,1952,88,102,110,134,1
1193,1810,25,2748,1,1951,88,102,110,129,2
935,1787,37,614,2,1958,37,102,110,126,1
3977,1634,37,1318,1,1960,135,102,110,130,2
1758,1728,88,1928,3,1966,135,102,110,133,1
955,1767,135,1709,2,1956,37,102,110,124,2
2406,1766,25,687,2,1962,25,102,110,127,2
3919,1671,88,2966,2,1955,37,102,110,132,2
1978,1782,37,2376,2,1961,37,102,110,125,2
740,1443,37,3860,3,1957,37,102,110,121,1
981,1692,33,74,2,1979,33,103,111,131,2
3647,1648,88,536,2,1971,88,103,111,130,2
1686,1466,37,3632,2,1983,37,103,111,132,1
2991,1590,88,2288,2,1970,88,103,111,131,2
2798,1403,37,1736,3,1973,88,103,111,134,1
94,1574,37,2233,3,1978,37,103,111,133,1
3856,1681,37,1361,2,1982,37,103,111,133,2
1657,1761,88,3042,3,1977,88,103,111,135,1
1058,1665,37,1241,2,1981,37,103,111,133,1
3883,1490,37,2327,2,1985,37,103,111,126,2
1661,1430,88,4312,2,1969,88,103,111,122,2
1761,1816,88,1321,1,1972,88,103,111,135,2
784,1587,33,81,3,1975,88,103,111,124,1
1076,1804,33,3194,3,1976,88,103,111,123,1
4094,1752,88,4050,2,1984,37,103,111,129,2
2884,1693,33,3437,3,1968,88,103,111,127,1
1371,1773,88,71,2,1974,88,103,111,127,2
348,1638,37,816,3,1980,37,103,111,128,1
814,1364,88,772,1,1989,45,104,112,134,2
2029,1526,88,2168,3,1986,88,104,112,127,1
2753,1508,88,2105,2,1990,45,104,112,123,2
1982,1832,37,3054,3,1987,88,104,112,130,2
603,1412,37,3720,2,1993,88,104,112,122,2
3193,1502,37,1469,2,1991,37,104,112,122,2
449,1365,88,1012,3,1992,25,104,112,128,1
636,1745,9.9,655,3,1988,88,104,112,126,1
2008,1759,88,3035,2,1998,88,105,113,123,2
1945,1862,88,4204,3,2003,37,105,113,128,1
807,1615,9.9,925,2,1997,88,105,113,128,2
199,1775,88,4169,3,1994,88,105,113,123,1
3049,1608,37,2287,2,2002,37,105,113,126,2
2941,1679,33,340,2,2001,33,105,113,124,2
3510,1837,45,144,2,2004,45,105,113,131,2
3709,1690,88,69,2,2000,88,105,113,130,2
2881,1827,88,1885,3,1995,88,105,113,124,1
4129,1717,37,1883,3,1996,88,105,113,131,1
1209,1520,33,3899,3,1999,88,105,113,134,2
1086,1726,9.9,1738,2,2013,37,106,114,128,2
3971,1561,45,3064,1,2011,45,106,114,128,2
3977,1634,37,146,3,2005,88,106,114,137,1
1588,1823,88,3254,1,2006,88,106,114,137,2
2699,1702,88,2774,1,2012,45,106,114,137,2
2295,1846,37,1304,3,2009,37,106,114,124,1
646,1622,88,1566,3,2014,135,106,114,126,1
3822,1870,88,423,2,2010,37,106,114,133,2
2295,1846,37,2427,2,2007,88,106,114,124,2
3893,1387,37,1199,3,2008,88,106,114,126,1
2679,1896,45,2544,2,2027,9.9,107,115,139,2
249,1755,88,4186,3,2015,88,107,115,132,2
108,1725,9.9,1763,3,2026,135,107,115,129,1
4094,1752,88,1105,2,2022,37,107,115,126,2
1830,1894,37,508,2,2021,37,107,115,133,2
2550,1881,88,1848,3,2020,88,107,115,132,1
2605,1650,88,3396,3,2018,88,107,115,138,1
2060,1878,9.9,2024,3,2019,88,107,115,126,1
1495,1888,37,3662,2,2017,88,107,115,138,2
3971,1561,45,4150,1,2024,45,107,115,129,2
1085,1741,37,2662,2,2025,37,107,115,139,2
4093,1789,33,1971,2,2023,33,107,115,125,2
2797,1900,88,1299,3,2016,88,107,115,127,2
153,1831,37,1794,2,2039,37,108,116,132,2
1495,1888,37,2146,3,2030,88,108,116,139,1
1058,1665,37,2048,3,2045,9.9,108,116,130,1
2458,1854,45,1789,3,2037,88,108,116,138,1
2458,1854,45,33,2,2036,88,108,116,139,2
4094,1752,88,2049,3,2044,37,108,116,131,1
3822,1870,88,1171,2,2038,37,108,116,137,2
2008,1759,88,2838,2,2041,37,108,116,128,2
3157,1818,33,3237,3,2032,88,108,116,132,1
348,1638,37,1276,3,2033,88,108,116,138,1
866,1838,37,2895,3,2034,88,108,116,132,1
1123,1893,37,3366,3,2035,88,108,116,135,1
3231,1783,37,2258,2,2028,88,108,116,130,2
1761,1816,88,1118,3,2043,37,108,116,134,1
650,1813,88,2220,2,2042,37,108,116,127,2
654,1714,88,568,3,2031,88,108,116,128,1
3231,1783,37,3799,3,2029,88,108,116,132,1
1911,1886,37,667,2,2040,37,108,116,139,2
2667,1853,45,3362,2,2057,45,109,117,131,2
1444,1859,88,1593,3,2049,88,109,117,139,1
1758,1728,88,2468,1,2047,88,109,117,128,2
2991,1590,88,4225,2,2059,135,109,117,130,2
1782,1696,37,545,2,2056,37,109,117,127,2
3544,1865,88,2471,2,2048,88,109,117,128,2
2408,1682,37,1342,2,2053,37,109,117,134,2
4322,1742,33,2365,3,2052,88,109,117,131,1
2252,1746,37,2690,3,2050,88,109,117,133,2
1877,1860,88,2693,3,2058,37,109,117,131,1
3026,1819,37,2689,3,2051,88,109,117,138,1
3977,1634,37,1191,3,2046,88,109,117,136,1
1877,1860,88,542,3,2054,37,109,117,141,1
976,1673,88,617,3,2055,37,109,117,131,1
2650,1600,88,1396,2,2071,37,110,118,130,2
727,1836,37,731,2,2061,88,110,118,133,2
2813,1855,9.9,2977,2,2068,88,110,118,139,2
2699,1702,88,1659,3,2064,88,110,118,141,1
2828,1713,88,239,2,2074,37,110,118,134,2
3711,1913,37,3669,2,2073,37,110,118,128,2
2295,1846,37,604,3,2072,37,110,118,140,1
198,1880,9.9,1026,3,2063,88,110,118,130,1
1928,1966,135,2219,3,2075,9.9,110,118,140,1
2007,1942,88,1561,3,2069,37,110,118,129,1
1335,1704,88,987,2,2077,135,110,118,136,2
2248,1867,88,3890,3,2065,88,110,118,141,1
1085,1741,37,460,3,2067,88,110,118,129,2
1268,1474,33,2599,2,2062,88,110,118,132,2
454,1929,33,67,3,2070,33,110,118,130,1
1028,1568,88,3095,2,2076,37,110,118,128,2
1175,1716,37,4206,3,2060,88,110,118,138,2
3157,1818,33,3467,3,2066,88,110,118,141,2
583,1959,45,2732,3,2088,88,111,119,130,1
1700,1791,45,3561,3,2086,88,111,119,131,1
1700,1791,45,1372,3,2085,88,111,119,143,1
3898,1826,88,3884,3,2078,88,111,119,142,1
3492,1849,37,1562,2,2093,37,111,119,131,2
1700,1791,45,272,1,2094,45,111,119,130,2
3711,1913,37,86,3,2095,37,111,119,139,2
4232,1723,45,3937,3,2087,88,111,119,137,1
2234,1677,37,3935,3,2079,88,111,119,142,2
908,1946,37,4159,2,2090,37,111,119,133,2
683,1850,37,261,3,2080,88,111,119,138,1
683,1850,37,3520,2,2081,88,111,119,136,1
163,1904,88,1455,2,2082,88,111,119,132,1
2770,1763,37,3006,2,2089,88,111,119,135,2
163,1904,88,3365,2,2091,37,111,119,135,2
1086,1726,9.9,2522,3,2092,37,111,119,141,1
271,1753,88,1636,2,2083,88,111,119,138,2
2406,1766,25,3583,3,2096,25,111,119,141,1
3867,1877,9.9,2028,3,2084,88,111,119,130,1
4313,1580,37,2275,2,2100,37,112,120,134,2
1782,1696,37,855,3,2099,37,112,120,133,1
2332,1864,88,1812,3,2097,88,112,120,135,2
2376,1961,37,276,2,2103,37,112,120,144,2
2288,1970,88,493,2,2101,37,112,120,133,2
4009,1802,37,427,2,2102,37,112,120,140,2
1076,1804,33,3714,3,2098,88,112,120,139,1
948,1925,88,1919,3,2104,88,113,121,144,1
2770,1763,37,4128,2,2110,37,113,121,145,2
726,1890,37,2346,1,2106,88,113,121,134,2
75,1873,37,1030,2,2109,37,113,121,137,2
3157,1818,33,3459,2,2107,88,113,121,131,2
3231,1783,37,3321,2,2105,88,113,121,137,2
3855,1799,88,3451,2,2111,37,113,121,138,2
2685,1758,88,1509,2,2113,135,113,121,143,2
2105,1990,45,4036,3,2108,88,113,121,143,1
650,1813,88,3511,2,2112,37,113,121,139,2
2182,1872,37,3784,3,2115,88,114,122,140,1
584,1835,37,3943,2,2116,88,114,122,139,2
3928,1965,88,3642,2,2114,88,114,122,136,2
2154,1698,37,4016,2,2117,37,114,122,146,2
2699,1702,88,1705,1,2120,45,114,122,133,2
2774,2012,45,3374,2,2119,45,114,122,132,1
4094,1752,88,3549,2,2118,37,114,122,143,2
3064,2011,45,1255,1,2125,45,115,123,146,2
148,1915,37,4265,2,2124,37,115,123,145,2
3856,1681,37,1951,2,2122,37,115,123,140,2
2950,1781,37,1114,2,2123,37,115,123,134,2
537,1747,88,3019,1,2121,88,115,123,144,2
3855,1799,88,1609,2,2129,37,116,124,137,2
1171,2038,37,4080,2,2130,37,116,124,147,2
687,1962,25,928,2,2132,25,116,124,139,2
3064,2011,45,1245,3,2126,88,116,124,137,2
2287,2002,37,2085,3,2127,88,116,124,139,1
3899,1999,88,1249,2,2128,88,116,124,148,2
3064,2011,45,1774,1,2131,45,116,124,142,2
1216,1851,33,2262,2,2141,9.9,117,125,145,2
1105,2022,37,97,3,2134,88,117,125,137,1
2007,1942,88,3092,2,2139,37,117,125,146,2
3881,1874,37,701,2,2138,37,117,125,146,2
4325,1931,37,2358,2,2137,37,117,125,135,2
3790,1852,37,2604,2,2140,37,117,125,146,2
1789,2037,88,1163,3,2133,88,117,125,138,1
1483,1932,33,1090,3,2136,88,117,125,145,1
2917,1848,37,3697,3,2142,88,117,125,136,1
583,1959,45,3377,3,2135,88,117,125,149,2
2838,2041,37,676,2,2154,37,118,126,146,2
4086,1754,88,379,2,2145,88,118,126,150,2
1451,1857,9.9,1646,3,2156,37,118,126,148,1
1947,1871,33,2755,3,2148,88,118,126,147,1
2550,1881,88,2715,2,2150,88,118,126,141,2
1957,1809,45,4074,3,2159,9.9,118,126,148,1
33,2036,88,1599,3,2151,88,118,126,144,1
2544,2027,9.9,2946,2,2152,37,118,126,138,2
3885,1952,88,290,1,2144,88,118,126,145,2
2327,1985,37,13,2,2155,37,118,126,149,2
2458,1854,45,307,1,2157,45,118,126,141,2
423,2010,37,2596,1,2149,88,118,126,136,2
4204,2003,37,4197,3,2147,88,118,126,139,1
2288,1970,88,2603,2,2153,37,118,126,142,2
542,2054,37,1629,3,2146,88,118,126,142,2
1561,2069,37,125,3,2158,88,118,126,141,1
1928,1966,135,3355,2,2143,88,118,126,139,2
1763,2026,135,1672,3,2160,88,119,127,140,2
4160,1899,33,3592,3,2164,9.9,119,127,145,1
802,1928,37,3575,2,2162,88,119,127,143,2
1304,2009,37,3496,3,2161,88,119,127,146,1
2964,1895,45,3010,1,2163,45,119,127,139,2
3884,2078,88,2630,2,2166,88,120,128,141,2
1562,2093,37,3296,3,2169,88,120,128,139,1
4160,1899,33,1997,3,2167,88,120,128,141,1
3669,2073,37,599,3,2168,88,120,128,150,1
3720,1993,88,4073,2,2171,37,120,128,151,2
1241,1981,37,4297,2,2165,88,120,128,141,2
4325,1931,37,3207,3,2170,37,120,128,143,1
4325,1931,37,2215,2,2177,37,121,129,148,2
3859,1949,88,4026,3,2174,88,121,129,142,1
583,1959,45,1358,3,2175,88,121,129,141,1
617,2055,37,3779,3,2172,88,121,129,141,2
1928,1966,135,1769,2,2173,88,121,129,142,2
3437,1968,88,3956,3,2178,135,121,129,139,1
3745,1715,33,1888,3,2176,88,121,129,142,1
3583,2096,25,4247,3,2182,88,122,130,149,1
1100,1936,135,3995,2,2185,37,122,130,140,2
1241,1981,37,2302,2,2181,88,122,130,146,2
4204,2003,37,3726,3,2180,88,122,130,145,1
614,1958,37,3673,3,2179,88,122,130,143,1
427,2102,37,3232,3,2183,88,122,130,140,1
1738,2013,37,1809,3,2184,37,122,130,145,1
3881,1874,37,1756,2,2187,88,123,131,149,2
1830,1894,37,4144,2,2188,37,123,131,145,2
2233,1978,37,2919,1,2191,135,123,131,147,2
4225,2059,135,4070,2,2190,45,123,131,143,2
3890,2065,88,3655,3,2186,88,123,131,146,1
2105,1990,45,58,1,2189,45,123,131,141,2
583,1959,45,1917,3,2192,9.9,123,131,152,1
3492,1849,37,4107,2,2200,37,124,132,149,2
3254,2006,88,3853,1,2198,45,124,132,150,2
2287,2002,37,3460,2,2201,37,124,132,148,2
1659,2064,88,277,3,2204,135,124,132,142,1
887,1917,45,2366,1,2197,45,124,132,151,2
2797,1900,88,1535,3,2199,135,124,132,153,2
1736,1973,88,4340,3,2193,88,124,132,151,1
2427,2007,88,2448,2,2203,37,124,132,156,2
3632,1983,37,766,2,2194,88,124,132,143,2
2275,2100,37,4138,3,2196,88,124,132,150,1
1105,2022,37,367,2,2202,37,124,132,151,2
2220,2042,37,2402,2,2195,88,124,132,152,2
4150,2024,45,1188,1,2211,45,125,133,150,1
1105,2022,37,578,2,2206,37,125,133,157,2
2262,2141,9.9,516,3,2207,37,125,133,151,1
2693,2058,37,3106,2,2205,88,125,133,152,2
887,1917,45,1375,1,2209,45,125,133,157,2
239,2074,37,1287,3,2208,37,125,133,148,1
3362,2057,45,2426,1,2210,45,125,133,145,2
3642,2114,88,832,2,2214,88,126,134,145,1
1636,2083,88,3251,2,2215,37,126,134,152,2
3451,2111,37,305,2,2217,37,126,134,158,2
1565,1933,37,1035,2,2218,37,126,134,154,2
3541,1903,88,3546,2,2212,88,126,134,147,2
3689,1953,88,1515,2,2213,88,126,134,155,2
2599,2062,88,4199,2,2216,37,126,134,156,2
2358,2137,37,1727,2,2222,37,127,135,147,2
4036,2108,88,841,3,2219,88,127,135,149,1
687,1962,25,2708,3,2220,88,127,135,158,1
379,2145,88,3531,2,2221,88,127,135,159,2
3006,2089,88,490,2,2226,37,128,136,156,2
1295,1967,88,1465,2,2227,37,128,136,156,2
3362,2057,45,116,2,2225,88,128,136,157,2
928,2132,25,2548,3,2224,88,128,136,157,1
272,2094,45,742,1,2228,45,128,136,156,2
3365,2091,37,3431,3,2223,88,128,136,151,1
1114,2123,37,997,2,2238,37,129,137,157,1
2599,2062,88,3342,2,2240,37,129,137,148,2
272,2094,45,743,1,2242,45,129,137,150,2
1609,2129,37,763,3,2231,88,129,137,151,2
379,2145,88,2827,3,2241,37,129,137,155,1
1928,1966,135,327,3,2229,88,129,137,154,2
1565,1933,37,1624,1,2232,88,129,137,160,2
1629,2146,88,3897,2,2234,37,129,137,153,2
2471,2048,88,826,2,2230,88,129,137,152,2
1249,2128,88,4333,3,2235,37,129,137,151,1
4297,2165,88,572,3,2237,37,129,137,157,1
423,2010,37,1062,2,2236,37,129,137,156,2
676,2154,37,453,3,2239,37,129,137,148,1
1171,2038,37,1678,2,2233,37,129,137,153,2
3496,2161,88,2532,2,2243,88,130,138,155,2
4073,2171,37,1124,2,2244,88,130,138,157,2
1774,2131,45,2892,1,2248,45,131,139,151,2
3662,2017,88,4065,2,2246,37,131,139,156,2
1593,2049,88,3819,3,2245,88,131,139,149,1
4036,2108,88,119,1,2250,135,131,139,162,2
2774,2012,45,2758,1,2249,45,131,139,149,2
290,2144,88,2806,1,2247,45,131,139,159,2
676,2154,37,2903,2,2253,37,132,140,153,2
772,1989,45,3945,1,2252,45,132,140,153,2
2146,2030,88,889,2,2251,88,132,140,163,2
2946,2152,37,3743,2,2259,88,133,141,153,2
3890,2065,88,739,2,2256,88,133,141,163,2
4036,2108,88,2781,2,2254,88,133,141,153,2
1241,1981,37,3721,3,2255,88,133,141,152,1
3899,1999,88,4076,3,2257,88,133,141,159,1
2215,2177,37,4319,2,2258,37,133,141,158,2
1035,2218,37,4236,2,2265,37,134,142,153,2
1030,2109,37,2056,3,2264,88,134,142,158,1
3006,2089,88,3733,2,2268,37,134,142,160,2
4340,2193,88,3162,3,2261,88,134,142,164,1
13,2155,37,11,2,2267,37,134,142,157,2
1609,2129,37,4250,2,2266,37,134,142,158,2
599,2168,88,2997,3,2260,88,134,142,157,2
4073,2171,37,104,2,2262,88,134,142,159,2
3377,2135,88,251,2,2263,88,134,142,152,2
4265,2124,37,4330,2,2270,37,135,143,156,2
3697,2142,88,993,3,2269,88,135,143,166,1
